"subject","experimental_condition","rpe","wrist_acc_time","wrist_acc_length","wrist_acc_mean","wrist_acc_rms","wrist_acc_mad","wrist_acc_std","wrist_acc_min","wrist_acc_max","wrist_acc_med","wrist_acc_perc25","wrist_acc_perc75","wrist_jerk_mean","wrist_jerk_rms","wrist_jerk_mad","wrist_jerk_std","wrist_jerk_min","wrist_jerk_max","wrist_jerk_med","wrist_jerk_perc25","wrist_jerk_perc75","trunk_acc_mean","trunk_acc_rms","trunk_acc_mad","trunk_acc_std","trunk_acc_min","trunk_acc_max","trunk_acc_med","trunk_acc_perc25","trunk_acc_perc75","trunk_jerk_mean","trunk_jerk_rms","trunk_jerk_mad","trunk_jerk_std","trunk_jerk_min","trunk_jerk_max","trunk_jerk_med","trunk_jerk_perc25","trunk_jerk_perc75","upperarm_acc_mean","upperarm_acc_rms","upperarm_acc_mad","upperarm_acc_std","upperarm_acc_min","upperarm_acc_max","upperarm_acc_med","upperarm_acc_perc25","upperarm_acc_perc75","upperarm_jerk_mean","upperarm_jerk_rms","upperarm_jerk_mad","upperarm_jerk_std","upperarm_jerk_min","upperarm_jerk_max","upperarm_jerk_med","upperarm_jerk_perc25","upperarm_jerk_perc75"
13,"Condition 2.5-5",5,1639518321,6046,1.00569635798658,1.01639201325496,0.0827638883836798,0.147075279707884,0.398289723604714,2.07722089161901,0.991662192998127,0.978651828827628,1.01335547820627,2.49866318182165,4.33813340158604,2.47397651479704,3.5465708041497,0.00780014084714237,44.898880156174,0.977519322185034,0.192871851699402,3.61281169249216,1.02502233091659,1.02571383442471,0.0136857422592864,0.0376606670371066,0.730733884926453,1.54443203927018,1.02473153505112,1.02122522111379,1.02856730090784,0.57825467785268,0.928031252780455,0.49509124610278,0.725913703556601,0.00719573485592184,8.54274241532852,0.289965048550448,0.132831805102278,0.776194621516455,1.005459243924,1.00870031188849,0.0462004865623905,0.0808028954747761,0.580691753820426,1.71440856736223,0.995584853150186,0.987447776294071,1.01075037113317,1.64344667449281,2.51818881708753,1.4600904957024,1.90813004168797,0.00514217815246248,14.8120956737004,0.81980234638572,0.246033996366703,2.50756850074298
13,"Condition 2.5-5",5,1639518382,6002,1.00538862357649,1.01627813643964,0.0829989097843301,0.148386774133705,0.357446845058496,2.28939053150131,0.991493387824787,0.975845274806008,1.0205980240102,2.76938609877844,4.72073550002787,2.71235463662344,3.82338596942103,0.00474529749354605,41.1089840232339,1.195321076545,0.169682935232503,4.08317624157983,1.02557695146837,1.02634389996212,0.0152630440352584,0.0396734148877334,0.581530560796457,1.43156140340065,1.02486921334997,1.02127890439638,1.02896602574088,0.621895478566008,1.04277157114716,0.543807903272144,0.837099356762644,0.00936959077982495,7.37710814535918,0.315286172933801,0.11776221527959,0.781574535050145,1.00616839357213,1.01014634511336,0.0513449778093928,0.0895663938092529,0.565945059988268,1.61803197276757,0.995283964350012,0.987159879179683,1.01754370325075,1.77903012019166,2.81870954292489,1.58035920525992,2.18654339419852,0.00816583076679381,26.7324389417456,0.979330522950023,0.213338409338933,2.58963689066422
13,"Condition 2.5-5",6,1639518561,5950,1.00579569341296,1.01655673102589,0.0837546208485161,0.147533957794203,0.455886317941016,2.06602676498076,0.993519339197599,0.974226836550092,1.02631705804733,2.6149295961869,4.52286569598504,2.52253572012698,3.69062960710874,0.0204240533799083,41.0173691614065,0.983554851609882,0.331203673931099,3.67026355405856,1.02660783714205,1.02730369332082,0.0184781964568852,0.0378082963872848,0.786551041468113,1.41883863658906,1.025806866675,1.01806609972163,1.03448318661683,0.754420621835014,1.08392675195261,0.533505095812774,0.778362749207342,0.00829741210677318,8.30310196336576,0.498590782855502,0.247858919949551,0.999473021956658,1.00428275723845,1.008122361651,0.0519639427660605,0.0879098311972514,0.554004717328583,1.48951651172912,0.996895457569438,0.978305128448662,1.02322026213058,1.95305891294777,2.95557919715728,1.5232615115047,2.21852126690351,0.00577697192164681,24.9115071008469,1.18281906688723,0.511787644469936,2.69073911047218
13,"Condition 2.5-5",6,1639518621,6138,1.01004700537728,1.02202822367882,0.0893506097082027,0.15604712150323,0.312142683461851,2.19137973802108,0.991536033576446,0.975153170148166,1.01513715011123,2.845332820061,5.16785421414925,2.83530447690997,4.31437496891008,0.0205978854399684,51.3598718250905,1.02159606820973,0.264210835838192,3.86755048102574,1.02484359156427,1.02526849000863,0.0132372836752608,0.0295166287848904,0.622844668442192,1.23854119730491,1.02519889240966,1.01971803567262,1.03062415411939,0.61951397991308,0.934199339425554,0.471077225921827,0.699292869129082,0.015942611951646,7.57753938189702,0.371371112501706,0.187234046099543,0.797543534587462,1.00554692012413,1.00909520123912,0.0480533328534622,0.0845557887749035,0.527688173773816,1.57224820389506,0.99575973180217,0.983864727696316,1.01707618312135,1.77166103832484,2.76808219601999,1.4810131919667,2.12702454504786,0.0134495092386779,20.882059623796,0.999007839619266,0.356208771929807,2.3573722439709
13,"Condition 2.5-5",6,1639518757,6477,1.00060337530988,1.00884002942069,0.072849109206726,0.128660973252393,0.325771536359587,1.97503980225057,0.992362308231571,0.977000142186626,1.01786454027924,2.34409498400416,4.17465000021181,2.33268490190329,3.45467281409516,0.0115855443219633,36.3060824668247,0.819882685198839,0.235895265571026,3.23522521718506,1.02562909644134,1.02654779037248,0.018372941182969,0.0434236522652937,0.609637368125045,1.42596626420584,1.02525179523643,1.0188119905455,1.03206707258428,0.654329643946158,1.03283721657743,0.518555304753966,0.799189626635889,0.00753195400601516,9.0391306407137,0.364875916104801,0.193938848402985,0.798791722571143,1.00477719585933,1.00847735386423,0.0475016467913901,0.086316338202672,0.408841769144026,1.90661674945089,0.995582490217917,0.984275096131339,1.01409423151355,1.65699591983987,2.68021291096572,1.42632940506258,2.10679642125048,0.0223412504061657,22.7314121906899,0.824877563110343,0.353031081752376,2.28797452963865
13,"Condition 2.5-5",7,1639518886,6013,1.00485294550079,1.01399042270585,0.0786619696710397,0.135831526691484,0.462121369627228,2.07504388640409,0.991752538043654,0.970993337204051,1.02163669681537,2.80484646785244,4.98181364115198,2.64562282986765,4.11753852369329,0.00634591095586824,49.3751049931122,1.34378860920769,0.249438594038206,3.93949222386773,1.02507848158173,1.02595220442645,0.0155584964913376,0.0423359237704819,0.573641692479888,1.45780919265648,1.02523394959306,1.02040016312735,1.03010701728144,0.618320473780472,0.955472749625592,0.500223554698207,0.72848901145359,0.00191265957517631,7.30264439659109,0.358241453220088,0.144270953826478,0.830098536757347,1.00601210569741,1.00913778661581,0.0468851408953765,0.0793710479750357,0.532209753193801,1.52313422018415,0.995778024158917,0.985047541516401,1.01597144435113,1.79280932434868,2.73924909751201,1.53937554537375,2.07123970685329,0.00512329316226501,17.6359405287399,0.999760019302892,0.276747222186082,2.66812933504061
13,"Condition 2.5-5",7,1639518946,5954,1.00683668003095,1.01765067700521,0.0849522965522002,0.147974584849492,0.29183443740681,1.9461528460662,0.993266805913262,0.97090101820136,1.02532763214981,2.73579181737463,4.52993490578076,2.50089357293322,3.6108092623863,0.0222276113517279,38.1860137589868,1.33972377553442,0.387440230684477,3.65051962325376,1.02611526661643,1.02691893169951,0.0180765586117586,0.0406230114915952,0.630012282790486,1.44160649989531,1.02558141967104,1.01782425043295,1.03361124408886,0.765653686012304,1.08115407297442,0.539124289090757,0.763391418073801,0.00933808322899709,7.67245214071266,0.513926708582193,0.252429532874326,1.00709627183553,1.00616844073079,1.01033507723692,0.0535830421986753,0.0916703254502783,0.426357947106095,1.70400435478592,0.997307218217721,0.980207200106037,1.02319712808043,2.11341494752458,3.1097921244549,1.59383127261673,2.28148168798847,0.00798397349372237,23.8207788389557,1.37225357296141,0.608147522363541,2.89711795553115
13,"Condition 2.5-5",7,1639519006,6040,1.00662344298928,1.01916964593052,0.0883927370249717,0.15943719721638,0.104930115638881,2.51172650013053,0.993538730049152,0.968292323239475,1.03181030418921,2.94665655032165,5.09846841106463,2.65382829233621,4.16106505844455,0.020320954286431,62.6341757571988,1.44300993625322,0.514314028024453,3.93874028851854,1.0261292681305,1.02712376949338,0.0197214641174083,0.0451918252959575,0.558716498634625,1.64153195573397,1.02595543017859,1.01744959619609,1.0343789988402,0.825685921780537,1.22673561581572,0.582441336523136,0.907336405900169,0.0148480089895401,9.85788947411634,0.545212751448066,0.291159811802134,1.00755513085949,1.00542347252772,1.00972939221486,0.0562282534897282,0.0931585918446645,0.562613967404321,1.56768350583056,0.996142880023951,0.975953006101615,1.02313816941479,2.06192125907569,2.9317154715872,1.52349736832325,2.08426382156523,0.0301992452414569,18.230864042568,1.35148596989285,0.611377627584502,2.77656039387607
13,"Condition 2.5-5",10,1639519127,6164,1.00748097984504,1.02235222761342,0.0934485413955392,0.173755720828639,0.134386244770042,2.92682898587507,0.992039922739453,0.963922574715884,1.03211913864761,3.00895401846285,5.66143918836887,2.7749284715672,4.79602143893024,0.0232756399738762,57.5327105083432,1.44104166933523,0.462791971543311,3.59333580526089,1.02565208689415,1.02628516365932,0.0181692861524137,0.0360450353914237,0.6951336992241,1.40581240676326,1.02536566446919,1.01663093404679,1.0341664679471,0.796105293100867,1.13930990445035,0.568338740142229,0.815077430309941,0.0103335175958953,7.01727354532698,0.52220157318286,0.268785953735735,1.00294083721347,1.00645774369458,1.0103921537035,0.0525069686062802,0.089086485864504,0.525912278086989,2.08605527608649,0.997641936805088,0.976830584484158,1.02752371537711,2.04366418688778,3.17959434044166,1.5170648152847,2.43602539794374,0.0117065415901356,37.5050814272896,1.36452219903515,0.602650402581913,2.6912600781373
13,"Condition 2.5-5",10,1639519267,6873,1.00788007127189,1.01828462133555,0.0789292512793647,0.14520468207206,0.307824059198531,2.91787464671863,0.992314482257359,0.967536547287173,1.02096143381704,2.90587566421059,5.49442420952137,2.82505197393821,4.66344815648055,0.0119094056257927,69.6502777017835,1.24965085820384,0.355446762234279,3.67680539960358,1.02524242346414,1.02543984675278,0.012146963655118,0.0201224091766036,0.891116512676334,1.18180418768165,1.02504393041599,1.01875589940405,1.03149831438868,0.649614247601921,0.941950721431287,0.470571129866438,0.682158490612146,0.00850520843831909,7.94380826049482,0.446230603120262,0.192627219163378,0.865379676845474,1.00489712751865,1.00713720867612,0.0419331178219815,0.0671399737266989,0.614643816259831,1.42554436024517,0.996011844421248,0.981463907891784,1.02008366468888,1.76324068525635,2.7679838793397,1.3958386639843,2.13386495379656,0.00936095710847738,40.4917831537692,1.12472629670149,0.405827560561201,2.3738203714532
13,"Condition 1.5-15",0,1642951771,2375,1.03425960768198,1.0751561790886,0.202151556115705,0.293775785192535,0.145317621394007,2.42641341700838,0.997751773885784,0.876080833926361,1.14053120292933,6.38045971791922,8.51058771377193,4.1480066883439,5.63322323355546,0.0546941243258704,42.6076631082033,4.79082662003284,2.50384197914971,8.69178484150518,1.032406990628,1.03293572546218,0.0207825969727636,0.0330526644844469,0.850334827621514,1.27131508518597,1.03202036003979,1.02028341517281,1.04495735925177,1.1603516694365,1.46946265214028,0.666960407682536,0.901802114280344,0.0379612424592632,6.82655146150614,0.941473515256893,0.523613206979935,1.5540080205863,0.996263908885323,1.00356899288696,0.0876285444986228,0.120892932231173,0.537415348527661,1.49266174718562,0.995090082920925,0.932086635182505,1.05969819103351,3.25380065530628,4.04123022044772,1.87726999491344,2.39723667813274,0.0498693500638483,13.2403109368323,2.72476153002001,1.48762469744399,4.50146006653622
13,"Condition 1.5-15",0,1642951795,2409,1.04313670751889,1.08079729616307,0.207584862194942,0.282881287255254,0.362236101410516,2.86380313824006,1.00257898384077,0.870135072711989,1.18382399243589,5.86208777194533,8.12126113094918,3.85201915517195,5.62173762001833,0.113700209596152,58.0467361695661,4.19704231646446,2.25893914315492,7.90022408242498,1.03181922002281,1.03223391149566,0.0195488016241976,0.0292626159483888,0.855368248894112,1.23134915927389,1.03161184109678,1.01969033895026,1.04417103583912,1.189328518623,1.51002073768935,0.715369866204227,0.930601926645644,0.0286660251919441,5.54032746955613,0.926973802834208,0.513715934514916,1.61398220385375,0.995871012831508,1.00185285830871,0.0813527174946292,0.109339097120935,0.661708251445213,1.38502279948451,0.996051934634652,0.929265287120792,1.05154382233289,3.08488729104819,4.02379986353731,1.83479390563238,2.58402954134062,0.0453270268011351,24.8534112507902,2.46744683881088,1.33673113521425,4.02444089440349
13,"Condition 1.5-15",3,1642952039,2384,1.04091736147982,1.07718563109093,0.204222953532523,0.277222234039606,0.299187780156464,2.30076726415503,1.01014921160071,0.866107029694604,1.1704669849427,5.78733355835398,7.72677596389642,3.69004993347791,5.12062890382847,0.150338040613636,44.9314111658461,4.38270375467539,2.23825577527599,7.67387443282873,1.03229217928,1.03268518543903,0.0188371588138275,0.0284936726347989,0.849503320316062,1.18511945162745,1.03227545615749,1.02011920172302,1.04457780173044,1.07555570055387,1.35254710326877,0.615195034127238,0.820271878126015,0.0277991677031841,5.71766812820283,0.860894883137602,0.488377752834633,1.45594435751866,0.992555800603045,0.998330911958328,0.0793908768029686,0.107249323076026,0.573238800446587,1.52694035903342,0.994760509177167,0.929753827337887,1.05311805341606,2.901947092554,3.66842355948059,1.67620425997949,2.24458207424076,0.104852853427078,15.5250664741336,2.32988600638943,1.32807487073589,3.83331306593876
13,"Condition 1.5-15",3,1642952063,2409,1.03034459229075,1.06576860733272,0.196365984705202,0.27255014469067,0.298820104295631,2.26413095562937,1.00539994903413,0.862841223726251,1.16147025557689,6.07234503939828,7.97955010598982,4.01285956530132,5.17793199494721,0.0339345079711779,43.4836299576651,4.56419638247062,2.16461985780998,8.78326328462109,1.03203752058204,1.03257147288161,0.0211198052544618,0.0332093439895888,0.884226643209443,1.30267656667677,1.0310451562783,1.01873035017669,1.04408453858398,1.19748352712371,1.53838625842721,0.660177356405451,0.965946666670236,0.0197770316689567,10.1595378511191,0.971763233112274,0.580666338334623,1.50688501705481,0.99626589437405,1.00313842551894,0.0859767182558763,0.117246214616674,0.623869908521666,1.48675090545725,0.996370063736959,0.923234668371502,1.05336916552813,3.24294704130303,4.01775342244757,1.81977057558965,2.37233518911256,0.101973411253024,15.4571044122905,2.69833485740831,1.47918803445065,4.37752260310135
13,"Condition 1.5-15",3,1642952087,2402,1.03734933722716,1.07081854602299,0.197747544697088,0.265684207809597,0.263628391497177,2.27277204818738,1.00673048100377,0.879112819458816,1.18440662356274,5.64983141865156,7.63546607340804,3.6774432292383,5.13719170951154,0.0869225996732522,36.401896282709,4.21442842805835,2.22116697491202,7.4918887508792,1.03188301560327,1.03235878074689,0.0192433353523836,0.0313449091599792,0.872628333027964,1.29081962877671,1.03103586457198,1.01981430358539,1.04301609849357,1.1536369550996,1.53230985994447,0.694515264139588,1.00872150389129,0.0308958931823395,9.50392691692253,0.905664783606704,0.486178148043465,1.4619263683337,0.992978188328927,0.998678446544666,0.0780368442100888,0.106572442612897,0.656286933756556,1.43949432759771,0.993939539475631,0.933008062789557,1.04539809571393,2.9892409103623,3.80636291154672,1.77915941896934,2.35693679942046,0.0416973044963229,20.9445160824195,2.47093142158974,1.26469341672432,4.17388776502139
13,"Condition 1.5-15",4,1642952315,2452,1.03241870475809,1.0621116314333,0.178309808240773,0.249435583116575,0.221000081895141,2.26137835379443,1.00040642003032,0.890129372997522,1.13717474046219,5.99247455482342,7.6340728366518,3.84554595064817,4.73058633981882,0.113205396472951,23.4751099136407,4.61959927774793,2.21321222933132,8.90160574567256,1.03232129472165,1.03283395072403,0.0199009615412643,0.0325445261814604,0.900066313760869,1.37889086267544,1.03172953045591,1.0203441591393,1.04354329062817,1.15407427015725,1.58570098198581,0.697859628116409,1.087677737594,0.00887466950599626,11.4848461075591,0.881748021886601,0.506442269692601,1.45574506179177,0.999810598825889,1.00733163741987,0.0888503734942145,0.122890004708168,0.623320302643673,1.63613087766637,0.994760780706773,0.929951195985872,1.05162852000261,3.22727300251875,4.05595112933444,1.89650408413913,2.45721630695038,0.051155216066198,15.7714745725364,2.65264022388872,1.41176496061231,4.40434734001988
13,"Condition 1.5-15",4,1642952367,2365,1.03047612607784,1.0602448308935,0.175239898295576,0.249528319944749,0.317554021983002,2.06243380600026,1.00331462143757,0.885849109024594,1.13059443304201,5.78189483145929,7.48860581364413,3.65238861064356,4.76009390678654,0.0547478466065353,33.5309311061273,4.40766742448691,2.20029459878263,8.14631237614891,1.03225752367768,1.03280950648111,0.0210007529949431,0.0337692711197833,0.899038936045273,1.29552065431689,1.0311476521845,1.01903301684543,1.04474314037817,1.17482858856234,1.53684751798775,0.696321007718661,0.991006315939607,0.0209639440929891,8.12006459542213,0.913257530187934,0.532829797102982,1.5026471127936,0.996542556945229,1.0038202398869,0.0844241095092286,0.120682079915438,0.51978058136701,1.51485170635815,0.994043700548116,0.936041980799087,1.04929197579524,3.11473051997212,3.95147835387062,1.86836181196701,2.43210549568358,0.0799374439140532,17.2593983722062,2.43951300900772,1.36801174852035,4.27265932965849
